-7.186536146356653498e-02,-3.594426307137957299e-02,7.327049994999991489e-02,-7.186536146356653498e-02,3.594426307137960075e-02,7.327049994999991489e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,1.087436728686159149e-01,1.052446694867827381e-01,1.979425026167649371e-01
-6.186536146356653998e-02,-3.594426307137957299e-02,7.327049994999991489e-02,-6.186536146356653998e-02,3.594426307137960075e-02,7.327049994999991489e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,1.024103469366510061e-01,1.052446694867827381e-01,1.938026234614002863e-01
-5.186536146356654498e-02,-3.594426307137957299e-02,7.327049994999991489e-02,-5.186536146356654498e-02,3.594426307137960075e-02,7.327049994999991489e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,9.669835536561049993e-02,1.052446694867827381e-01,1.900991304000483884e-01
-4.186536146356654997e-02,-3.594426307137957299e-02,7.327049994999991489e-02,-4.186536146356654997e-02,3.594426307137960075e-02,7.327049994999991489e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,9.172385023069279386e-02,1.052446694867827381e-01,1.868579725277675074e-01
-3.186536146356655497e-02,-3.594426307137957299e-02,7.327049994999991489e-02,-3.186536146356655497e-02,3.594426307137960075e-02,7.327049994999991489e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,8.761254174986153609e-02,1.052446694867827381e-01,1.841035698065663084e-01
-2.186536146356655996e-02,-3.594426307137957299e-02,7.327049994999991489e-02,-2.186536146356655996e-02,3.594426307137960075e-02,7.327049994999991489e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,8.449053344961138245e-02,1.052446694867827381e-01,1.818580406082022649e-01
-1.186536146356656496e-02,-3.594426307137957299e-02,7.327049994999991489e-02,-1.186536146356656496e-02,3.594426307137960075e-02,7.327049994999991489e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,8.247025532474462628e-02,1.052446694867827381e-01,1.801404159320940945e-01
-1.865361463566569955e-03,-3.594426307137957299e-02,7.327049994999991489e-02,-1.865361463566569955e-03,3.594426307137960075e-02,7.327049994999991489e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,8.163354570308237190e-02,1.052446694867827381e-01,1.789658961101839862e-01
8.134638536433425049e-03,-3.594426307137957299e-02,7.327049994999991489e-02,8.134638536433425049e-03,3.594426307137960075e-02,7.327049994999991489e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,8.201663584167487309e-02,1.052446694867827381e-01,1.783452115669340587e-01
1.813463853643342005e-02,-3.594426307137957299e-02,7.327049994999991489e-02,1.813463853643342005e-02,3.594426307137960075e-02,7.327049994999991489e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,8.360275907836160758e-02,1.052446694867827381e-01,1.782841468195862367e-01
2.813463853643341506e-02,-3.594426307137957299e-02,7.327049994999991489e-02,2.813463853643341506e-02,3.594426307137960075e-02,7.327049994999991489e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,8.632562827019124585e-02,1.052446694867827381e-01,1.787832752958762872e-01
3.813463853643341006e-02,-3.594426307137957299e-02,7.327049994999991489e-02,3.813463853643341006e-02,3.594426307137960075e-02,7.327049994999991489e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,9.008222281322719738e-02,1.052446694867827381e-01,1.798379327168058983e-01
4.813463853643340506e-02,-3.594426307137957299e-02,7.327049994999991489e-02,4.813463853643340506e-02,3.594426307137960075e-02,7.327049994999991489e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,9.474966827224556853e-02,1.052446694867827381e-01,1.814384318775592586e-01
5.813463853643340007e-02,-3.594426307137957299e-02,7.327049994999991489e-02,5.813463853643340007e-02,3.594426307137960075e-02,7.327049994999991489e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,1.002007605182178573e-01,1.052446694867827381e-01,1.835704962147267916e-01
6.813463853643339507e-02,-3.594426307137957299e-02,7.327049994999991489e-02,6.813463853643339507e-02,3.594426307137960075e-02,7.327049994999991489e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,1.063150280024320604e-01,1.052446694867827381e-01,1.862158682788723207e-01
7.813463853643339008e-02,-3.594426307137957299e-02,7.327049994999991489e-02,7.813463853643339008e-02,3.594426307137960075e-02,7.327049994999991489e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,1.129848571707137289e-01,1.052446694867827381e-01,1.893530356693222672e-01
-8.186536146356652999e-02,-3.594426307137957299e-02,8.327049994999990989e-02,-8.186536146356652999e-02,3.594426307137960075e-02,8.327049994999990989e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,1.221798003649861852e-01,1.052446694867827381e-01,2.112769552550743113e-01
-7.186536146356653498e-02,-3.594426307137957299e-02,8.327049994999990989e-02,-7.186536146356653498e-02,3.594426307137960075e-02,8.327049994999990989e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,1.157177444818060369e-01,1.052446694867827381e-01,2.069206957754298470e-01
-6.186536146356653998e-02,-3.594426307137957299e-02,8.327049994999990989e-02,-6.186536146356653998e-02,3.594426307137960075e-02,8.327049994999990989e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,1.097874726855720129e-01,1.052446694867827381e-01,2.029640284841658648e-01
-5.186536146356654498e-02,-3.594426307137957299e-02,8.327049994999990989e-02,-5.186536146356654498e-02,3.594426307137960075e-02,8.327049994999990989e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,1.044795766138717219e-01,1.052446694867827381e-01,1.994307382949143392e-01
-4.186536146356654997e-02,-3.594426307137957299e-02,8.327049994999990989e-02,-4.186536146356654997e-02,3.594426307137960075e-02,8.327049994999990989e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,9.989331659396719076e-02,1.052446694867827381e-01,1.963436831048758768e-01
-3.186536146356655497e-02,-3.594426307137957299e-02,8.327049994999990989e-02,-3.186536146356655497e-02,3.594426307137960075e-02,8.327049994999990989e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,9.613203145087088897e-02,1.052446694867827381e-01,1.937241967682953869e-01
-2.186536146356655996e-02,-3.594426307137957299e-02,8.327049994999990989e-02,-2.186536146356655996e-02,3.594426307137960075e-02,8.327049994999990989e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,9.329555317162709083e-02,1.052446694867827381e-01,1.915914584000407428e-01
-1.186536146356656496e-02,-3.594426307137957299e-02,8.327049994999990989e-02,-1.186536146356656496e-02,3.594426307137960075e-02,8.327049994999990989e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,9.146995688382369982e-02,1.052446694867827381e-01,1.899618631467586416e-01
-1.865361463566569955e-03,-3.594426307137957299e-02,8.327049994999990989e-02,-1.865361463566569955e-03,3.594426307137960075e-02,8.327049994999990989e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,9.071629282029350372e-02,1.052446694867827381e-01,1.888484365000705212e-01
8.134638536433425049e-03,-3.594426307137957299e-02,8.327049994999990989e-02,8.134638536433425049e-03,3.594426307137960075e-02,8.327049994999990989e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,9.106118027889767430e-02,1.052446694867827381e-01,1.882603369986744490e-01
1.813463853643342005e-02,-3.594426307137957299e-02,8.327049994999990989e-02,1.813463853643342005e-02,3.594426307137960075e-02,8.327049994999990989e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,9.249233116596516924e-02,1.052446694867827381e-01,1.882024893703262980e-01
2.813463853643341506e-02,-3.594426307137957299e-02,8.327049994999990989e-02,2.813463853643341506e-02,3.594426307137960075e-02,8.327049994999990989e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,9.496064498118808594e-02,1.052446694867827381e-01,1.886753813392756662e-01
3.813463853643341006e-02,-3.594426307137957299e-02,8.327049994999990989e-02,3.813463853643341006e-02,3.594426307137960075e-02,8.327049994999990989e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,9.838809311076167352e-02,1.052446694867827381e-01,1.896750432762686900e-01
4.813463853643340506e-02,-3.594426307137957299e-02,8.327049994999990989e-02,4.813463853643340506e-02,3.594426307137960075e-02,8.327049994999990989e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,1.026786717712133978e-01,1.052446694867827381e-01,1.911932126415258337e-01
5.813463853643340007e-02,-3.594426307137957299e-02,8.327049994999990989e-02,5.813463853643340007e-02,3.594426307137960075e-02,8.327049994999990989e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,1.077293015266934939e-01,1.052446694867827381e-01,1.932176676148457672e-01
6.813463853643339507e-02,-3.594426307137957299e-02,8.327049994999990989e-02,6.813463853643339507e-02,3.594426307137960075e-02,8.327049994999990989e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,1.134385083565449259e-01,1.052446694867827381e-01,1.957326993551520289e-01
7.813463853643339008e-02,-3.594426307137957299e-02,8.327049994999990989e-02,7.813463853643339008e-02,3.594426307137960075e-02,8.327049994999990989e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,1.197121044376322774e-01,1.052446694867827381e-01,1.987196822541432151e-01
-8.186536146356652999e-02,-3.594426307137957299e-02,9.327049994999990490e-02,-8.186536146356652999e-02,3.594426307137960075e-02,9.327049994999990490e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,1.292026068476479217e-01,1.052446694867827381e-01,2.201656009004464565e-01
-7.186536146356653498e-02,-3.594426307137957299e-02,9.327049994999990490e-02,-7.186536146356653498e-02,3.594426307137960075e-02,9.327049994999990490e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,1.231097331121977084e-01,1.052446694867827381e-01,2.159886903015710569e-01
-6.186536146356653998e-02,-3.594426307137957299e-02,9.327049994999990490e-02,-6.186536146356653998e-02,3.594426307137960075e-02,9.327049994999990490e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,1.175529632024868015e-01,1.052446694867827381e-01,2.122011707237292377e-01
-5.186536146356654498e-02,-3.594426307137957299e-02,9.327049994999990490e-02,-5.186536146356654498e-02,3.594426307137960075e-02,9.327049994999990490e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,1.126116864646555527e-01,1.052446694867827381e-01,2.088242308135112024e-01
-4.186536146356654997e-02,-3.594426307137957299e-02,9.327049994999990490e-02,-4.186536146356654997e-02,3.594426307137960075e-02,9.327049994999990490e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,1.083701282602477917e-01,1.052446694867827381e-01,2.058780753096062788e-01
-3.186536146356655497e-02,-3.594426307137957299e-02,9.327049994999990490e-02,-3.186536146356655497e-02,3.594426307137960075e-02,9.327049994999990490e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,1.049131901615389106e-01,1.052446694867827381e-01,2.033814259255776469e-01
-2.186536146356655996e-02,-3.594426307137957299e-02,9.327049994999990490e-02,-2.186536146356655996e-02,3.594426307137960075e-02,9.327049994999990490e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,1.023204292436260959e-01,1.052446694867827381e-01,2.013510042931361543e-01
-1.186536146356656496e-02,-3.594426307137957299e-02,9.327049994999990490e-02,-1.186536146356656496e-02,3.594426307137960075e-02,9.327049994999990490e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,1.006586459839817482e-01,1.052446694867827381e-01,1.998010246424873626e-01
-1.865361463566569955e-03,-3.594426307137957299e-02,9.327049994999990490e-02,-1.865361463566569955e-03,3.594426307137960075e-02,9.327049994999990490e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,9.997427560156278703e-02,1.052446694867827381e-01,1.987427280846299493e-01
8.134638536433425049e-03,-3.594426307137957299e-02,9.327049994999990490e-02,8.134638536433425049e-03,3.594426307137960075e-02,9.327049994999990490e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,1.002873299713672728e-01,1.052446694867827381e-01,1.981839914949097836e-01
1.813463853643342005e-02,-3.594426307137957299e-02,9.327049994999990490e-02,1.813463853643342005e-02,3.594426307137960075e-02,9.327049994999990490e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,1.015885885496721069e-01,1.052446694867827381e-01,1.981290412917494914e-01
2.813463853643341506e-02,-3.594426307137957299e-02,9.327049994999990490e-02,2.813463853643341506e-02,3.594426307137960075e-02,9.327049994999990490e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,1.038409076146931537e-01,1.052446694867827381e-01,1.985782956959825651e-01
3.813463853643341006e-02,-3.594426307137957299e-02,9.327049994999990490e-02,3.813463853643341006e-02,3.594426307137960075e-02,9.327049994999990490e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,1.069842365256298139e-01,1.052446694867827381e-01,1.995283489628839613e-01
4.813463853643340506e-02,-3.594426307137957299e-02,9.327049994999990490e-02,4.813463853643340506e-02,3.594426307137960075e-02,9.327049994999990490e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,1.109428665381446411e-01,1.052446694867827381e-01,2.009720989545257797e-01
5.813463853643340007e-02,-3.594426307137957299e-02,9.327049994999990490e-02,5.813463853643340007e-02,3.594426307137960075e-02,9.327049994999990490e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,1.156330939066720631e-01,1.052446694867827381e-01,2.028990070860895445e-01
6.813463853643339507e-02,-3.594426307137957299e-02,9.327049994999990490e-02,6.813463853643339507e-02,3.594426307137960075e-02,9.327049994999990490e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,1.209698523482520827e-01,1.052446694867827381e-01,2.052954690071223109e-01
7.813463853643339008e-02,-3.594426307137957299e-02,9.327049994999990490e-02,7.813463853643339008e-02,3.594426307137960075e-02,9.327049994999990490e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,1.268715805367245097e-01,1.052446694867827381e-01,2.081452668527142558e-01
-8.186536146356652999e-02,-3.594426307137957299e-02,1.032704999499998999e-01,-8.186536146356652999e-02,3.594426307137960075e-02,1.032704999499998999e-01,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,1.365969385280207393e-01,1.052446694867827381e-01,2.291458745381523554e-01
-7.186536146356653498e-02,-3.594426307137957299e-02,1.032704999499998999e-01,-7.186536146356653498e-02,3.594426307137960075e-02,1.032704999499998999e-01,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,1.308488302811933734e-01,1.052446694867827381e-01,2.251356354204903931e-01
-6.186536146356653998e-02,-3.594426307137957299e-02,1.032704999499998999e-01,-6.186536146356653998e-02,3.594426307137960075e-02,1.032704999499998999e-01,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,1.256348246175606198e-01,1.052446694867827381e-01,2.215045752451205718e-01
-5.186536146356654498e-02,-3.594426307137957299e-02,1.032704999499998999e-01,-5.186536146356654498e-02,3.594426307137960075e-02,1.032704999499998999e-01,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,1.210239725319487425e-01,1.052446694867827381e-01,2.182716183402106658e-01
-4.186536146356654997e-02,-3.594426307137957299e-02,1.032704999499998999e-01,-4.186536146356654997e-02,3.594426307137960075e-02,1.032704999499998999e-01,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,1.170875514226109027e-01,1.052446694867827381e-01,2.154546863987597538e-01
-3.186536146356655497e-02,-3.594426307137957299e-02,1.032704999499998999e-01,-3.186536146356655497e-02,3.594426307137960075e-02,1.032704999499998999e-01,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,1.138955111884187577e-01,1.052446694867827381e-01,2.130702804464320588e-01
-2.186536146356655996e-02,-3.594426307137957299e-02,1.032704999499998999e-01,-2.186536146356655996e-02,3.594426307137960075e-02,1.032704999499998999e-01,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,1.115117941726340156e-01,1.052446694867827381e-01,2.111330550336789902e-01
-1.186536146356656496e-02,-3.594426307137957299e-02,1.032704999499998999e-01,-1.186536146356656496e-02,3.594426307137960075e-02,1.032704999499998999e-01,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,1.099889676755289869e-01,1.052446694867827381e-01,2.096554064320494404e-01
-1.865361463566569955e-03,-3.594426307137957299e-02,1.032704999499998999e-01,-1.865361463566569955e-03,3.594426307137960075e-02,1.032704999499998999e-01,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,1.093630000551248094e-01,1.052446694867827381e-01,2.086470991040161593e-01
8.134638536433425049e-03,-3.594426307137957299e-02,1.032704999499998999e-01,8.134638536433425049e-03,3.594426307137960075e-02,1.032704999499998999e-01,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,1.096492523995758889e-01,1.052446694867827381e-01,2.081149549716561353e-01
1.813463853643342005e-02,-3.594426307137957299e-02,1.032704999499998999e-01,1.813463853643342005e-02,3.594426307137960075e-02,1.032704999499998999e-01,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,1.108406573533131240e-01,1.052446694867827381e-01,2.080626275936833525e-01
2.813463853643341506e-02,-3.594426307137957299e-02,1.032704999499998999e-01,2.813463853643341506e-02,3.594426307137960075e-02,1.032704999499998999e-01,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,1.129085651899059128e-01,1.052446694867827381e-01,2.084904782466601714e-01
